DATE,snow_depth,temp_max,temp_min,precip
2019-01-16,0.0,45.64705882352941,40.23529411764706,2.830285714285714
2019-01-17,0.0,41.8235294117647,30.294117647058822,2.6004761904761904
2019-01-18,0.2857142857142857,37.294117647058826,24.529411764705884,0.32657142857142857
2019-01-19,0.1523809523809524,36.88235294117647,23.823529411764707,0.0
2019-01-20,0.13333333333333336,34.411764705882355,21.294117647058822,0.0
2019-01-21,0.09523809523809523,34.05882352941177,20.176470588235293,0.2419047619047619
2019-01-22,0.11428571428571428,33.470588235294116,25.11764705882353,0.0
2019-01-23,0.09523809523809523,26.294117647058822,18.529411764705884,0.0
2019-01-24,0.09523809523809523,26.235294117647058,19.529411764705884,0.0
2019-01-25,0.09523809523809523,31.941176470588236,24.235294117647058,1.8626666666666667
2019-01-26,0.13333333333333333,41.8235294117647,31.823529411764707,7.728857142857142
2019-01-27,0.0,42.588235294117645,35.05882352941177,3.652761904761905
2019-01-28,0.0,38.529411764705884,29.11764705882353,0.895047619047619
2019-01-29,0.05714285714285715,38.0,28.0,0.254
2019-01-30,0.01904761904761905,35.76470588235294,28.764705882352942,0.33866666666666667
2019-01-31,0.3238095238095238,36.23529411764706,28.58823529411765,0.0
2019-02-01,0.0,32.94117647058823,27.352941176470587,0.0
2019-02-02,0.01904761904761905,35.88235294117647,27.647058823529413,0.03628571428571429
2019-02-03,0.0,39.88235294117647,29.58823529411765,0.04838095238095238
2019-02-04,0.0,38.64705882352941,28.470588235294116,0.4959047619047619
2019-02-05,0.0,41.588235294117645,34.11764705882353,0.18142857142857144
2019-02-06,0.0,41.23529411764706,34.64705882352941,11.127619047619046
2019-02-07,0.0,47.588235294117645,39.76470588235294,2.685142857142857
2019-02-08,0.0,47.35294117647059,41.588235294117645,3.882571428571428
2019-02-09,0.0,48.294117647058826,42.529411764705884,2.0924761904761904
2019-02-10,0.0,46.470588235294116,34.88235294117647,15.276285714285713
2019-02-11,0.0,44.411764705882355,37.294117647058826,0.27819047619047615
2019-02-12,0.0,45.11764705882353,36.294117647058826,0.07257142857142858
2019-02-13,0.0,46.411764705882355,41.64705882352941,0.07257142857142858
2019-02-14,0.0,50.588235294117645,33.1764705882353,0.0
2019-02-15,0.0,57.705882352941174,29.58823529411765,0.0
2019-02-16,0.0,54.64705882352941,35.0,0.0
2019-02-17,0.0,57.588235294117645,38.470588235294116,0.0
2019-02-18,0.0,58.11764705882353,35.0,0.6773333333333333
2019-02-19,0.0,46.23529411764706,38.470588235294116,0.8466666666666666
2019-02-20,0.0,48.294117647058826,41.76470588235294,0.21771428571428572
2019-02-21,0.0,48.411764705882355,43.411764705882355,1.3788571428571428
2019-02-22,0.0,44.470588235294116,33.05882352941177,0.0
2019-02-23,0.0,47.1764705882353,30.176470588235293,0.0
2019-02-24,0.0,55.588235294117645,28.941176470588236,0.0
2019-02-25,0.0,56.05882352941177,27.352941176470587,0.0
2019-02-26,0.0,56.470588235294116,29.470588235294116,0.0
2019-02-27,0.0,61.05882352941177,29.529411764705884,0.0
2019-02-28,0.0,45.35294117647059,37.8235294117647,0.12095238095238095
2019-03-01,0.0,45.11764705882353,37.94117647058823,0.0
2019-03-02,0.0,46.588235294117645,37.64705882352941,0.9797142857142856
2019-03-03,0.0,51.11764705882353,45.88235294117647,10.438190476190476
2019-03-04,0.0,53.588235294117645,42.411764705882355,6.652380952380952
2019-03-05,0.0,46.88235294117647,36.1764705882353,1.536095238095238
2019-03-06,0.0,51.1764705882353,35.411764705882355,3.8341904761904764
2019-03-07,0.0,54.1764705882353,42.294117647058826,7.692571428571428
2019-03-08,0.0,47.529411764705884,39.64705882352941,3.9188571428571426
2019-03-09,0.0,48.64705882352941,37.64705882352941,3.9188571428571426
2019-03-10,0.0,45.705882352941174,35.94117647058823,5.14047619047619
2019-03-11,0.0,43.294117647058826,33.11764705882353,3.217333333333333
2019-03-12,0.0,45.64705882352941,33.411764705882355,3.5922857142857145
2019-03-13,0.0,44.94117647058823,39.294117647058826,8.974666666666666
2019-03-14,0.0,44.88235294117647,41.588235294117645,7.4990476190476185
2019-03-15,0.0,50.88235294117647,41.294117647058826,2.890761904761905
2019-03-16,0.0,50.588235294117645,40.11764705882353,11.030857142857142
2019-03-17,0.0,50.529411764705884,39.0,3.531809523809524
2019-03-18,0.0,46.64705882352941,37.294117647058826,2.527904761904762
2019-03-19,0.0,47.8235294117647,33.705882352941174,0.07257142857142858
2019-03-20,0.0,49.529411764705884,34.0,0.08466666666666667
2019-03-21,0.0,52.8235294117647,45.35294117647059,0.012095238095238095
2019-03-22,0.0,61.1764705882353,43.705882352941174,0.0
2019-03-23,0.0,51.64705882352941,38.470588235294116,0.0
2019-03-24,0.0,49.76470588235294,36.76470588235294,3.4955238095238093
2019-03-25,0.0,48.529411764705884,36.11764705882353,2.9633333333333334
2019-03-26,0.0,47.470588235294116,38.705882352941174,0.9192380952380952
2019-03-27,0.0,48.705882352941174,42.05882352941177,1.5723809523809522
2019-03-28,0.0,52.470588235294116,44.11764705882353,0.012095238095238095
2019-03-29,0.0,58.294117647058826,38.64705882352941,0.0
2019-03-30,0.0,63.35294117647059,35.0,0.0
2019-03-31,0.0,49.411764705882355,33.35294117647059,0.012095238095238095
2019-04-01,0.0,51.94117647058823,28.941176470588236,0.0
2019-04-02,0.0,59.588235294117645,35.23529411764706,1.3062857142857143
2019-04-03,0.0,54.588235294117645,43.529411764705884,5.854095238095238
2019-04-04,0.0,51.05882352941177,40.294117647058826,0.0
2019-04-05,0.0,53.1764705882353,42.64705882352941,0.0
2019-04-06,0.0,67.05882352941177,40.1764705882353,0.0
2019-04-07,0.0,67.47058823529412,41.705882352941174,0.0
2019-04-08,0.0,57.294117647058826,38.0,0.0
2019-04-09,0.0,50.588235294117645,31.529411764705884,0.0
2019-04-10,0.0,48.35294117647059,28.764705882352942,0.0
2019-04-11,0.0,45.0,33.1764705882353,0.0
2019-04-12,0.0,45.529411764705884,31.11764705882353,0.21771428571428572
2019-04-13,0.0380952380952381,43.76470588235294,30.705882352941178,1.3667619047619046
2019-04-14,0.0,46.0,32.64705882352941,0.08466666666666667
2019-04-15,0.0,54.1764705882353,37.1764705882353,0.0
2019-04-16,0.0,56.88235294117647,34.64705882352941,0.0
2019-04-17,0.0,62.8235294117647,39.529411764705884,0.0
2019-04-18,0.0,66.41176470588235,40.35294117647059,0.0
2019-04-19,0.0,70.11764705882354,40.411764705882355,0.0
2019-04-20,0.0,65.52941176470588,39.05882352941177,0.0
2019-04-21,0.0,69.41176470588235,35.8235294117647,0.0
2019-04-22,0.0,69.0,44.05882352941177,0.0
2019-04-23,0.0,67.29411764705883,50.1764705882353,0.04838095238095238
2019-04-24,0.0,74.6470588235294,52.94117647058823,1.2337142857142858
2019-04-25,0.0,72.23529411764706,49.705882352941174,0.0
2019-04-26,0.0,61.294117647058826,48.94117647058823,2.576285714285714
2019-04-27,0.0,63.0,45.0,3.5922857142857136
2019-04-28,0.0,53.11764705882353,41.64705882352941,3.10847619047619
2019-04-29,0.0,59.11764705882353,39.35294117647059,1.1732380952380952
2019-04-30,0.0,60.88235294117647,39.294117647058826,0.0
2019-05-01,0.0,50.94117647058823,46.23529411764706,0.0
2019-05-02,0.0,53.0,41.294117647058826,0.6894285714285714
2019-05-03,0.0,50.529411764705884,36.88235294117647,1.9594285714285713
2019-05-04,0.0,50.23529411764706,33.1764705882353,0.9918095238095238
2019-05-05,0.0,52.411764705882355,30.705882352941178,0.6652380952380952
2019-05-06,0.0,50.529411764705884,37.11764705882353,1.5844761904761901
2019-05-07,0.0,53.470588235294116,34.88235294117647,0.38704761904761903
2019-05-08,0.0,58.294117647058826,37.294117647058826,9.700380952380952
2019-05-09,0.0,64.17647058823529,46.588235294117645,1.415142857142857
2019-05-10,0.0,53.64705882352941,37.05882352941177,1.2319
2019-05-11,0.0,57.23529411764706,33.88235294117647,0.0
2019-05-12,0.0,55.588235294117645,38.88235294117647,0.0
2019-05-13,0.0,56.88235294117647,37.588235294117645,0.0
2019-05-14,0.0,59.64705882352941,36.35294117647059,0.0
2019-05-15,0.0,61.411764705882355,34.1764705882353,0.0
2019-05-16,0.0,57.88235294117647,46.588235294117645,2.6004761904761904
2019-05-17,0.0,62.1764705882353,48.529411764705884,0.0
2019-05-18,0.0,72.70588235294117,50.05882352941177,0.03628571428571428
2019-05-19,0.0,73.11764705882354,50.88235294117647,1.2579047619047619
2019-05-20,0.0,71.05882352941177,53.470588235294116,1.778
2019-05-21,0.0,61.94117647058823,51.88235294117647,14.2494
2019-05-22,0.0,57.94117647058823,43.470588235294116,0.14514285714285716
2019-05-23,0.0,69.05882352941177,41.411764705882355,0.0
2019-05-24,0.0,69.70588235294117,44.23529411764706,0.0
2019-05-25,0.0,57.411764705882355,46.411764705882355,0.04838095238095238
2019-05-26,0.0,64.52941176470588,46.1764705882353,11.80495238095238
2019-05-27,0.0,62.8235294117647,49.294117647058826,0.0
2019-05-28,0.0,59.705882352941174,43.411764705882355,0.0
2019-05-29,0.0,60.588235294117645,40.35294117647059,0.04838095238095238
2019-05-30,0.0,64.05882352941177,48.529411764705884,1.6449523809523807
2019-05-31,0.0,71.41176470588235,55.64705882352941,0.0
2019-06-01,0.0,72.17647058823529,51.35294117647059,0.0
2019-06-02,0.0,85.41176470588235,49.94117647058823,0.4233333333333333
2019-06-03,0.0,75.58823529411765,53.88235294117647,1.4877142857142855
2019-06-04,0.0,72.3529411764706,52.529411764705884,3.277809523809524
2019-06-05,0.0,77.70588235294117,63.94117647058823,0.08466666666666667
2019-06-06,0.0,71.6470588235294,50.294117647058826,1.1974285714285715
2019-06-07,0.0,72.70588235294117,47.23529411764706,3.6769523809523808
2019-06-08,0.0,64.58823529411765,54.05882352941177,0.9797142857142856
2019-06-09,0.0,70.3529411764706,51.88235294117647,0.2419047619047619
2019-06-10,0.0,69.23529411764706,56.76470588235294,11.937999999999999
2019-06-11,0.0,70.88235294117646,57.64705882352941,6.712857142857143
2019-06-12,0.0,68.70588235294117,55.23529411764706,3.9309523809523808
2019-06-13,0.0,73.11764705882354,53.05882352941177,0.4112380952380952
2019-06-14,0.0,78.82352941176471,53.411764705882355,3.168952380952381
2019-06-15,0.0,70.29411764705883,55.35294117647059,4.838095238095238
2019-06-16,0.0,73.11764705882354,51.529411764705884,1.6933333333333331
2019-06-17,0.0,78.41176470588235,51.705882352941174,0.0
2019-06-18,0.0,82.70588235294117,60.529411764705884,2.7819047619047614
2019-06-19,0.0,86.76470588235294,59.470588235294116,6.773333333333333
2019-06-20,0.0,70.0,57.411764705882355,2.673047619047619
2019-06-21,0.0,69.05882352941177,50.76470588235294,0.12095238095238095
2019-06-22,0.0,70.76470588235294,46.88235294117647,0.0
2019-06-23,0.0,78.05882352941177,53.294117647058826,0.0
2019-06-24,0.0,82.23529411764706,58.05882352941177,0.0
2019-06-25,0.0,91.29411764705883,61.705882352941174,0.0
2019-06-26,0.0,79.41176470588235,57.35294117647059,0.0
2019-06-27,0.0,63.23529411764706,55.705882352941174,0.0
2019-06-28,0.0,69.58823529411765,52.0,0.0
2019-06-29,0.0,84.11764705882354,47.411764705882355,0.0
2019-06-30,0.0,90.11764705882354,57.05882352941177,0.0
2019-07-01,0.0,73.3529411764706,55.470588235294116,1.040190476190476
2019-07-02,0.0,64.52941176470588,48.588235294117645,0.254
2019-07-03,0.0,64.70588235294117,48.0,0.19352380952380951
2019-07-04,0.0,67.6470588235294,47.588235294117645,0.6894285714285714
2019-07-05,0.0,65.0,56.705882352941174,1.1732380952380952
2019-07-06,0.0,63.529411764705884,56.11764705882353,1.9473333333333334
2019-07-07,0.0,61.529411764705884,52.0,1.1853333333333333
2019-07-08,0.0,62.05882352941177,50.705882352941174,1.2820952380952382
2019-07-09,0.0,62.529411764705884,51.411764705882355,0.16933333333333334
2019-07-10,0.0,66.70588235294117,53.05882352941177,0.774095238095238
2019-07-11,0.0,68.47058823529412,54.76470588235294,9.930190476190475
2019-07-12,0.0,68.94117647058823,58.470588235294116,3.9672380952380952
2019-07-13,0.0,67.88235294117646,56.88235294117647,0.43542857142857144
2019-07-14,0.0,61.470588235294116,55.294117647058826,0.02419047619047619
2019-07-15,0.0,62.529411764705884,55.529411764705884,0.16933333333333334
2019-07-16,0.0,64.88235294117646,55.8235294117647,0.04838095238095238
2019-07-17,0.0,68.6470588235294,52.470588235294116,0.0
2019-07-18,0.0,77.6470588235294,49.0,0.508
2019-07-19,0.0,72.76470588235294,56.470588235294116,0.02419047619047619
2019-07-20,0.0,82.88235294117646,56.529411764705884,9.760857142857143
2019-07-21,0.0,71.88235294117646,55.11764705882353,0.0
2019-07-22,0.0,73.29411764705883,52.705882352941174,0.4475238095238095
2019-07-23,0.0,83.52941176470588,58.0,0.0
2019-07-24,0.0,91.82352941176471,62.294117647058826,0.0
2019-07-25,0.0,94.70588235294117,68.17647058823529,0.0
2019-07-26,0.0,87.0,63.588235294117645,0.0
2019-07-27,0.0,82.29411764705883,63.35294117647059,0.0
2019-07-28,0.0,83.6470588235294,64.0,0.3749523809523809
2019-07-29,0.0,75.70588235294117,63.8235294117647,6.301619047619046
2019-07-30,0.0,78.94117647058823,61.23529411764706,3.580190476190476
2019-07-31,0.0,77.94117647058823,58.411764705882355,4.511523809523809
2019-08-01,0.0,76.11764705882354,55.64705882352941,0.2056190476190476
2019-08-02,0.0,73.47058823529412,57.0,3.8220952380952387
2019-08-03,0.0,74.47058823529412,55.05882352941177,0.08466666666666667
2019-08-04,0.0,71.41176470588235,56.588235294117645,0.060476190476190475
2019-08-05,0.0,75.29411764705883,55.88235294117647,0.8224761904761904
2019-08-06,0.0,76.82352941176471,56.1764705882353,0.45961904761904765
2019-08-07,0.0,74.94117647058823,54.94117647058823,5.152571428571428
2019-08-08,0.0,72.58823529411765,55.88235294117647,3.2415238095238097
2019-08-09,0.0,72.94117647058823,53.411764705882355,2.673047619047619
2019-08-10,0.0,74.76470588235294,63.05882352941177,1.3183809523809524
2019-08-11,0.0,73.94117647058823,59.588235294117645,0.0
2019-08-12,0.0,73.23529411764706,57.23529411764706,5.237238095238095
2019-08-13,0.0,64.94117647058823,50.705882352941174,4.850190476190476
2019-08-14,0.0,69.58823529411765,49.705882352941174,3.9430476190476194
2019-08-15,0.0,67.58823529411765,55.23529411764706,6.700761904761904
2019-08-16,0.0,70.41176470588235,58.705882352941174,1.1974285714285715
2019-08-17,0.0,69.88235294117646,59.411764705882355,8.51504761904762
2019-08-18,0.0,66.17647058823529,57.411764705882355,3.5076190476190474
2019-08-19,0.0,70.88235294117646,54.94117647058823,1.8626666666666667
2019-08-20,0.0,70.6470588235294,53.411764705882355,1.27
2019-08-21,0.0,69.58823529411765,50.705882352941174,0.47171428571428564
2019-08-22,0.0,77.82352941176471,50.35294117647059,0.0
2019-08-23,0.0,76.11764705882354,51.411764705882355,0.0
2019-08-24,0.0,82.29411764705883,54.64705882352941,0.0
2019-08-25,0.0,84.76470588235294,57.529411764705884,0.0
2019-08-26,0.0,87.58823529411765,62.294117647058826,0.0
2019-08-27,0.0,87.41176470588235,62.23529411764706,2.951238095238095
2019-08-28,0.0,89.41176470588235,64.52941176470588,9.228666666666665
2019-08-29,0.0,75.11764705882354,58.94117647058823,1.0039047619047619
2019-08-30,0.0,75.3529411764706,55.588235294117645,0.0
2019-08-31,0.0,86.17647058823529,52.588235294117645,1.8505714285714283
2019-09-01,0.0,69.3529411764706,52.8235294117647,1.3909523809523807
2019-09-02,0.0,66.0,50.588235294117645,4.898571428571428
2019-09-03,0.0,67.76470588235294,54.529411764705884,4.197047619047619
2019-09-04,0.0,69.05882352941177,55.23529411764706,4.584095238095237
2019-09-05,0.0,63.411764705882355,48.64705882352941,4.995333333333333
2019-09-06,0.0,63.64705882352941,48.411764705882355,0.9313333333333333
2019-09-07,0.0,65.47058823529412,48.8235294117647,1.9836190476190476
2019-09-08,0.0,66.47058823529412,45.411764705882355,0.5563809523809523
2019-09-09,0.0,65.47058823529412,48.0,2.5641904761904764
2019-09-10,0.0,65.52941176470588,51.23529411764706,0.8224761904761904
2019-09-11,0.0,67.0,48.76470588235294,5.309809523809524
2019-09-12,0.0,68.52941176470588,56.294117647058826,1.4756190476190476
2019-09-13,0.0,65.52941176470588,47.76470588235294,0.43542857142857144
2019-09-14,0.0,65.29411764705883,43.470588235294116,0.0
2019-09-15,0.0,65.11764705882354,49.588235294117645,1.0280952380952382
2019-09-16,0.0,62.0,48.88235294117647,0.7499047619047619
2019-09-17,0.0,59.05882352941177,48.35294117647059,3.543904761904762
2019-09-18,0.0,59.76470588235294,47.1764705882353,0.19352380952380951
2019-09-19,0.0,60.705882352941174,43.294117647058826,0.0
2019-09-20,0.0,62.35294117647059,43.294117647058826,0.0
2019-09-21,0.0,69.41176470588235,47.1764705882353,0.0
2019-09-22,0.0,75.76470588235294,46.35294117647059,0.0
2019-09-23,0.0,67.3529411764706,52.470588235294116,0.9555238095238094
2019-09-24,0.0,68.70588235294117,53.94117647058823,1.8747619047619046
2019-09-25,0.0,61.588235294117645,51.94117647058823,3.5076190476190474
2019-09-26,0.0,64.82352941176471,51.294117647058826,9.881809523809524
2019-09-27,0.0,65.58823529411765,56.23529411764706,1.9473333333333334
2019-09-28,0.0,64.76470588235294,55.35294117647059,8.321523809523809
2019-09-29,0.0,59.94117647058823,55.11764705882353,26.270857142857142
2019-09-30,0.0,61.05882352941177,52.1764705882353,11.29695238095238
2019-10-01,0.0,55.8235294117647,46.64705882352941,7.910285714285713
2019-10-02,0.0,56.1764705882353,43.0,5.346095238095238
2019-10-03,0.0,56.35294117647059,41.8235294117647,0.08466666666666667
2019-10-04,0.0,51.23529411764706,44.1764705882353,5.346095238095238
2019-10-05,0.0,55.588235294117645,41.529411764705884,0.39914285714285713
2019-10-06,0.0,52.529411764705884,37.23529411764706,0.0
2019-10-07,0.0,53.411764705882355,32.705882352941174,5.309809523809524
2019-10-08,0.0,60.529411764705884,47.64705882352941,3.4229523809523803
2019-10-09,0.0,57.76470588235294,47.64705882352941,2.9512380952380957
2019-10-10,0.0,57.588235294117645,46.529411764705884,5.430761904761904
2019-10-11,0.0,59.705882352941174,52.23529411764706,7.184571428571427
2019-10-12,0.0,59.64705882352941,51.529411764705884,4.100285714285714
2019-10-13,0.0,67.3529411764706,51.1764705882353,3.338285714285714
2019-10-14,0.0,62.1764705882353,54.11764705882353,1.1732380952380952
2019-10-15,0.0,68.05882352941177,52.8235294117647,21.90447619047619
2019-10-16,0.0,59.05882352941177,52.05882352941177,4.620380952380952
2019-10-17,0.0,59.88235294117647,52.0,4.027714285714286
2019-10-18,0.0,63.0,50.11764705882353,4.680857142857143
2019-10-19,0.0,57.94117647058823,48.1764705882353,1.4272380952380952
2019-10-20,0.0,56.35294117647059,47.94117647058823,5.479142857142857
2019-10-21,0.0,59.8235294117647,49.94117647058823,0.4112380952380952
2019-10-22,0.0,57.529411764705884,48.88235294117647,0.19352380952380951
2019-10-23,0.0,57.8235294117647,47.05882352941177,0.0
2019-10-24,0.0,60.8235294117647,51.294117647058826,0.4112380952380953
2019-10-25,0.0,59.64705882352941,53.529411764705884,0.18142857142857144
2019-10-26,0.0,64.94117647058823,56.411764705882355,3.435047619047619
2019-10-27,0.0,59.64705882352941,46.64705882352941,2.431142857142857
2019-10-28,0.0,53.64705882352941,38.11764705882353,1.2941904761904761
2019-10-29,0.0,50.11764705882353,32.470588235294116,0.0
2019-10-30,0.0,48.8235294117647,28.823529411764707,0.0
2019-10-31,0.0,46.88235294117647,27.294117647058822,0.0
2019-11-01,0.0,43.411764705882355,30.235294117647058,4.499428571428571
2019-11-02,0.0,59.11764705882353,43.411764705882355,5.733142857142857
2019-11-03,0.0,55.11764705882353,47.11764705882353,4.136571428571428
2019-11-04,0.0,53.8235294117647,45.11764705882353,3.664857142857142
2019-11-05,0.0,50.23529411764706,44.294117647058826,6.942666666666666
2019-11-06,0.0,46.35294117647059,37.294117647058826,0.4959047619047619
2019-11-07,0.0,46.8235294117647,33.529411764705884,3.5922857142857145
2019-11-08,0.0,49.294117647058826,35.8235294117647,0.012095238095238095
2019-11-09,0.0,47.1764705882353,34.64705882352941,0.16933333333333334
2019-11-10,0.0,47.05882352941177,33.8235294117647,0.2902857142857143
2019-11-11,0.0,42.94117647058823,33.0,0.02419047619047619
2019-11-12,0.0,45.705882352941174,36.23529411764706,0.8103809523809524
2019-11-13,0.0,44.0,34.588235294117645,0.27819047619047615
2019-11-14,0.0,45.294117647058826,34.23529411764706,0.0
2019-11-15,0.0,44.88235294117647,37.64705882352941,0.02419047619047619
2019-11-16,0.0,44.411764705882355,37.11764705882353,11.478380952380952
2019-11-17,0.0,43.588235294117645,32.05882352941177,1.9473333333333334
2019-11-18,0.0,45.94117647058823,40.94117647058823,10.365619047619047
2019-11-19,0.0,48.588235294117645,36.64705882352941,0.9434285714285713
2019-11-20,0.0,39.11764705882353,33.88235294117647,1.0643809523809524
2019-11-21,0.0,45.294117647058826,35.470588235294116,1.8021904761904761
2019-11-22,0.0,47.0,39.588235294117645,0.02419047619047619
2019-11-23,0.0,47.64705882352941,42.588235294117645,0.0
2019-11-24,0.0,43.05882352941177,40.11764705882353,0.0
2019-11-25,0.0,42.35294117647059,40.470588235294116,0.47171428571428564
2019-11-26,0.0,47.94117647058823,40.23529411764706,0.10885714285714286
2019-11-27,0.0,49.05882352941177,45.88235294117647,4.354285714285714
2019-11-28,0.0,50.1764705882353,43.76470588235294,6.0832999999999995
2019-11-29,0.0,44.705882352941174,32.23529411764706,0.9555238095238094
2019-11-30,0.0,43.64705882352941,32.76470588235294,0.8345714285714285
2019-12-01,0.0,38.529411764705884,31.0,0.6289523809523809
2019-12-02,0.0,44.588235294117645,34.411764705882355,0.9313333333333333
2019-12-03,0.0,46.294117647058826,36.35294117647059,0.07257142857142858
